ncols 11
nrows 101
xllcorner -0.5
yllcorner -0.5
cellsize 1.0
nodata_value -3.40282346639e+38
-3.40282346639e+38	0.000408633384065	0.000408633384065	0.000408633384065	0.000408633384065	0.000408633384065	0.000408633384065	0.000408633384065	0.000408633384065	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633391468	0.000408633391468	0.000408633391468	0.000408633391468	0.000408633391468	0.000408633391468	0.000408633391468	0.000408633391468	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633397776	0.000408633397776	0.000408633397776	0.000408633397776	0.000408633397776	0.000408633397776	0.000408633397776	0.000408633397776	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633403157	0.000408633403157	0.000408633403157	0.000408633403157	0.000408633403157	0.000408633403157	0.000408633403157	0.000408633403157	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633407746	0.000408633407746	0.000408633407746	0.000408633407746	0.000408633407746	0.000408633407746	0.000408633407746	0.000408633407746	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633411659	0.000408633411659	0.000408633411659	0.000408633411659	0.000408633411659	0.000408633411659	0.000408633411659	0.000408633411659	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633414997	0.000408633414997	0.000408633414997	0.000408633414997	0.000408633414997	0.000408633414997	0.000408633414997	0.000408633414997	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633417842	0.000408633417842	0.000408633417842	0.000408633417842	0.000408633417842	0.000408633417842	0.000408633417842	0.000408633417842	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633420269	0.000408633420269	0.000408633420269	0.000408633420269	0.000408633420269	0.000408633420269	0.000408633420269	0.000408633420269	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863342234	0.00040863342234	0.00040863342234	0.00040863342234	0.00040863342234	0.00040863342234	0.00040863342234	0.00040863342234	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633424106	0.000408633424106	0.000408633424106	0.000408633424106	0.000408633424106	0.000408633424106	0.000408633424106	0.000408633424106	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633425612	0.000408633425612	0.000408633425612	0.000408633425612	0.000408633425612	0.000408633425612	0.000408633425612	0.000408633425612	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633426898	0.000408633426898	0.000408633426898	0.000408633426898	0.000408633426898	0.000408633426898	0.000408633426898	0.000408633426898	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633427996	0.000408633427996	0.000408633427996	0.000408633427996	0.000408633427996	0.000408633427996	0.000408633427996	0.000408633427996	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633428934	0.000408633428934	0.000408633428934	0.000408633428934	0.000408633428934	0.000408633428934	0.000408633428934	0.000408633428934	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633429734	0.000408633429734	0.000408633429734	0.000408633429734	0.000408633429734	0.000408633429734	0.000408633429734	0.000408633429734	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633430419	0.000408633430419	0.000408633430419	0.000408633430419	0.000408633430419	0.000408633430419	0.000408633430419	0.000408633430419	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633431004	0.000408633431004	0.000408633431004	0.000408633431004	0.000408633431004	0.000408633431004	0.000408633431004	0.000408633431004	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633431504	0.000408633431504	0.000408633431504	0.000408633431504	0.000408633431504	0.000408633431504	0.000408633431504	0.000408633431504	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633431932	0.000408633431932	0.000408633431932	0.000408633431932	0.000408633431932	0.000408633431932	0.000408633431932	0.000408633431932	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633432298	0.000408633432298	0.000408633432298	0.000408633432298	0.000408633432298	0.000408633432298	0.000408633432298	0.000408633432298	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633432611	0.000408633432611	0.000408633432611	0.000408633432611	0.000408633432611	0.000408633432611	0.000408633432611	0.000408633432611	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343288	0.00040863343288	0.00040863343288	0.00040863343288	0.00040863343288	0.00040863343288	0.00040863343288	0.00040863343288	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343311	0.00040863343311	0.00040863343311	0.00040863343311	0.00040863343311	0.00040863343311	0.00040863343311	0.00040863343311	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433307	0.000408633433307	0.000408633433307	0.000408633433307	0.000408633433307	0.000408633433307	0.000408633433307	0.000408633433307	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433476	0.000408633433476	0.000408633433476	0.000408633433476	0.000408633433476	0.000408633433476	0.000408633433476	0.000408633433476	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433621	0.000408633433621	0.000408633433621	0.000408633433621	0.000408633433621	0.000408633433621	0.000408633433621	0.000408633433621	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433746	0.000408633433746	0.000408633433746	0.000408633433746	0.000408633433746	0.000408633433746	0.000408633433746	0.000408633433746	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433853	0.000408633433853	0.000408633433853	0.000408633433853	0.000408633433853	0.000408633433853	0.000408633433853	0.000408633433853	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633433944	0.000408633433944	0.000408633433944	0.000408633433944	0.000408633433944	0.000408633433944	0.000408633433944	0.000408633433944	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434023	0.000408633434023	0.000408633434023	0.000408633434023	0.000408633434023	0.000408633434023	0.000408633434023	0.000408633434023	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434091	0.000408633434091	0.000408633434091	0.000408633434091	0.000408633434091	0.000408633434091	0.000408633434091	0.000408633434091	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343415	0.00040863343415	0.00040863343415	0.00040863343415	0.00040863343415	0.00040863343415	0.00040863343415	0.00040863343415	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.0004086334342	0.0004086334342	0.0004086334342	0.0004086334342	0.0004086334342	0.0004086334342	0.0004086334342	0.0004086334342	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434244	0.000408633434244	0.000408633434244	0.000408633434244	0.000408633434244	0.000408633434244	0.000408633434244	0.000408633434244	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434281	0.000408633434281	0.000408633434281	0.000408633434281	0.000408633434281	0.000408633434281	0.000408633434281	0.000408633434281	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434313	0.000408633434313	0.000408633434313	0.000408633434313	0.000408633434313	0.000408633434313	0.000408633434313	0.000408633434313	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434341	0.000408633434341	0.000408633434341	0.000408633434341	0.000408633434341	0.000408633434341	0.000408633434341	0.000408633434341	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434365	0.000408633434365	0.000408633434365	0.000408633434365	0.000408633434365	0.000408633434365	0.000408633434365	0.000408633434365	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434386	0.000408633434386	0.000408633434386	0.000408633434386	0.000408633434386	0.000408633434386	0.000408633434386	0.000408633434386	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434403	0.000408633434403	0.000408633434403	0.000408633434403	0.000408633434403	0.000408633434403	0.000408633434403	0.000408633434403	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434419	0.000408633434419	0.000408633434419	0.000408633434419	0.000408633434419	0.000408633434419	0.000408633434419	0.000408633434419	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434432	0.000408633434432	0.000408633434432	0.000408633434432	0.000408633434432	0.000408633434432	0.000408633434432	0.000408633434432	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434444	0.000408633434444	0.000408633434444	0.000408633434444	0.000408633434444	0.000408633434444	0.000408633434444	0.000408633434444	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434454	0.000408633434454	0.000408633434454	0.000408633434454	0.000408633434454	0.000408633434454	0.000408633434454	0.000408633434454	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434463	0.000408633434463	0.000408633434463	0.000408633434463	0.000408633434463	0.000408633434463	0.000408633434463	0.000408633434463	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343447	0.00040863343447	0.00040863343447	0.00040863343447	0.00040863343447	0.00040863343447	0.00040863343447	0.00040863343447	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434477	0.000408633434477	0.000408633434477	0.000408633434477	0.000408633434477	0.000408633434477	0.000408633434477	0.000408633434477	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434482	0.000408633434482	0.000408633434482	0.000408633434482	0.000408633434482	0.000408633434482	0.000408633434482	0.000408633434482	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434487	0.000408633434487	0.000408633434487	0.000408633434487	0.000408633434487	0.000408633434487	0.000408633434487	0.000408633434487	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434492	0.000408633434492	0.000408633434492	0.000408633434492	0.000408633434492	0.000408633434492	0.000408633434492	0.000408633434492	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434495	0.000408633434495	0.000408633434495	0.000408633434495	0.000408633434495	0.000408633434495	0.000408633434495	0.000408633434495	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434499	0.000408633434499	0.000408633434499	0.000408633434499	0.000408633434499	0.000408633434499	0.000408633434499	0.000408633434499	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434501	0.000408633434501	0.000408633434501	0.000408633434501	0.000408633434501	0.000408633434501	0.000408633434501	0.000408633434501	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434504	0.000408633434504	0.000408633434504	0.000408633434504	0.000408633434504	0.000408633434504	0.000408633434504	0.000408633434504	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434506	0.000408633434506	0.000408633434506	0.000408633434506	0.000408633434506	0.000408633434506	0.000408633434506	0.000408633434506	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434508	0.000408633434508	0.000408633434508	0.000408633434508	0.000408633434508	0.000408633434508	0.000408633434508	0.000408633434508	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343451	0.00040863343451	0.00040863343451	0.00040863343451	0.00040863343451	0.00040863343451	0.00040863343451	0.00040863343451	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434511	0.000408633434511	0.000408633434511	0.000408633434511	0.000408633434511	0.000408633434511	0.000408633434511	0.000408633434511	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434512	0.000408633434512	0.000408633434512	0.000408633434512	0.000408633434512	0.000408633434512	0.000408633434512	0.000408633434512	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434513	0.000408633434513	0.000408633434513	0.000408633434513	0.000408633434513	0.000408633434513	0.000408633434513	0.000408633434513	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434514	0.000408633434514	0.000408633434514	0.000408633434514	0.000408633434514	0.000408633434514	0.000408633434514	0.000408633434514	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434515	0.000408633434515	0.000408633434515	0.000408633434515	0.000408633434515	0.000408633434515	0.000408633434515	0.000408633434515	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434516	0.000408633434516	0.000408633434516	0.000408633434516	0.000408633434516	0.000408633434516	0.000408633434516	0.000408633434516	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	0.000408633434517	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	0.000408633434518	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	0.000408633434519	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	0.00040863343452	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	0.000408633434521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	
