-3.40282346639e+38	0.000113702859432	0.000113702859432	0.000113702859432	0.000113702859432	0.000113702859432	0.000113702859432	0.000113702859432	0.000113702859432	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702866152	0.000113702866152	0.000113702866152	0.000113702866152	0.000113702866152	0.000113702866152	0.000113702866152	0.000113702866152	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702871884	0.000113702871884	0.000113702871884	0.000113702871884	0.000113702871884	0.000113702871884	0.000113702871884	0.000113702871884	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702876772	0.000113702876772	0.000113702876772	0.000113702876772	0.000113702876772	0.000113702876772	0.000113702876772	0.000113702876772	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702880939	0.000113702880939	0.000113702880939	0.000113702880939	0.000113702880939	0.000113702880939	0.000113702880939	0.000113702880939	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702884492	0.000113702884492	0.000113702884492	0.000113702884492	0.000113702884492	0.000113702884492	0.000113702884492	0.000113702884492	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370288752	0.00011370288752	0.00011370288752	0.00011370288752	0.00011370288752	0.00011370288752	0.00011370288752	0.00011370288752	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702890103	0.000113702890103	0.000113702890103	0.000113702890103	0.000113702890103	0.000113702890103	0.000113702890103	0.000113702890103	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702892304	0.000113702892304	0.000113702892304	0.000113702892304	0.000113702892304	0.000113702892304	0.000113702892304	0.000113702892304	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702894182	0.000113702894182	0.000113702894182	0.000113702894182	0.000113702894182	0.000113702894182	0.000113702894182	0.000113702894182	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702895783	0.000113702895783	0.000113702895783	0.000113702895783	0.000113702895783	0.000113702895783	0.000113702895783	0.000113702895783	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702897149	0.000113702897149	0.000113702897149	0.000113702897149	0.000113702897149	0.000113702897149	0.000113702897149	0.000113702897149	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702898315	0.000113702898315	0.000113702898315	0.000113702898315	0.000113702898315	0.000113702898315	0.000113702898315	0.000113702898315	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702899311	0.000113702899311	0.000113702899311	0.000113702899311	0.000113702899311	0.000113702899311	0.000113702899311	0.000113702899311	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290016	0.00011370290016	0.00011370290016	0.00011370290016	0.00011370290016	0.00011370290016	0.00011370290016	0.00011370290016	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702900886	0.000113702900886	0.000113702900886	0.000113702900886	0.000113702900886	0.000113702900886	0.000113702900886	0.000113702900886	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702901506	0.000113702901506	0.000113702901506	0.000113702901506	0.000113702901506	0.000113702901506	0.000113702901506	0.000113702901506	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702902036	0.000113702902036	0.000113702902036	0.000113702902036	0.000113702902036	0.000113702902036	0.000113702902036	0.000113702902036	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290249	0.00011370290249	0.00011370290249	0.00011370290249	0.00011370290249	0.00011370290249	0.00011370290249	0.00011370290249	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702902877	0.000113702902877	0.000113702902877	0.000113702902877	0.000113702902877	0.000113702902877	0.000113702902877	0.000113702902877	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702903209	0.000113702903209	0.000113702903209	0.000113702903209	0.000113702903209	0.000113702903209	0.000113702903209	0.000113702903209	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702903493	0.000113702903493	0.000113702903493	0.000113702903493	0.000113702903493	0.000113702903493	0.000113702903493	0.000113702903493	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702903736	0.000113702903736	0.000113702903736	0.000113702903736	0.000113702903736	0.000113702903736	0.000113702903736	0.000113702903736	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702903945	0.000113702903945	0.000113702903945	0.000113702903945	0.000113702903945	0.000113702903945	0.000113702903945	0.000113702903945	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904123	0.000113702904123	0.000113702904123	0.000113702904123	0.000113702904123	0.000113702904123	0.000113702904123	0.000113702904123	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904277	0.000113702904277	0.000113702904277	0.000113702904277	0.000113702904277	0.000113702904277	0.000113702904277	0.000113702904277	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904408	0.000113702904408	0.000113702904408	0.000113702904408	0.000113702904408	0.000113702904408	0.000113702904408	0.000113702904408	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904521	0.000113702904521	0.000113702904521	0.000113702904521	0.000113702904521	0.000113702904521	0.000113702904521	0.000113702904521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904618	0.000113702904618	0.000113702904618	0.000113702904618	0.000113702904618	0.000113702904618	0.000113702904618	0.000113702904618	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904701	0.000113702904701	0.000113702904701	0.000113702904701	0.000113702904701	0.000113702904701	0.000113702904701	0.000113702904701	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904773	0.000113702904773	0.000113702904773	0.000113702904773	0.000113702904773	0.000113702904773	0.000113702904773	0.000113702904773	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904834	0.000113702904834	0.000113702904834	0.000113702904834	0.000113702904834	0.000113702904834	0.000113702904834	0.000113702904834	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904887	0.000113702904887	0.000113702904887	0.000113702904887	0.000113702904887	0.000113702904887	0.000113702904887	0.000113702904887	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904933	0.000113702904933	0.000113702904933	0.000113702904933	0.000113702904933	0.000113702904933	0.000113702904933	0.000113702904933	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702904972	0.000113702904972	0.000113702904972	0.000113702904972	0.000113702904972	0.000113702904972	0.000113702904972	0.000113702904972	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905006	0.000113702905006	0.000113702905006	0.000113702905006	0.000113702905006	0.000113702905006	0.000113702905006	0.000113702905006	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905035	0.000113702905035	0.000113702905035	0.000113702905035	0.000113702905035	0.000113702905035	0.000113702905035	0.000113702905035	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290506	0.00011370290506	0.00011370290506	0.00011370290506	0.00011370290506	0.00011370290506	0.00011370290506	0.00011370290506	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905082	0.000113702905082	0.000113702905082	0.000113702905082	0.000113702905082	0.000113702905082	0.000113702905082	0.000113702905082	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905101	0.000113702905101	0.000113702905101	0.000113702905101	0.000113702905101	0.000113702905101	0.000113702905101	0.000113702905101	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905117	0.000113702905117	0.000113702905117	0.000113702905117	0.000113702905117	0.000113702905117	0.000113702905117	0.000113702905117	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905131	0.000113702905131	0.000113702905131	0.000113702905131	0.000113702905131	0.000113702905131	0.000113702905131	0.000113702905131	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905143	0.000113702905143	0.000113702905143	0.000113702905143	0.000113702905143	0.000113702905143	0.000113702905143	0.000113702905143	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905154	0.000113702905154	0.000113702905154	0.000113702905154	0.000113702905154	0.000113702905154	0.000113702905154	0.000113702905154	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905163	0.000113702905163	0.000113702905163	0.000113702905163	0.000113702905163	0.000113702905163	0.000113702905163	0.000113702905163	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905171	0.000113702905171	0.000113702905171	0.000113702905171	0.000113702905171	0.000113702905171	0.000113702905171	0.000113702905171	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905178	0.000113702905178	0.000113702905178	0.000113702905178	0.000113702905178	0.000113702905178	0.000113702905178	0.000113702905178	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905183	0.000113702905183	0.000113702905183	0.000113702905183	0.000113702905183	0.000113702905183	0.000113702905183	0.000113702905183	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905189	0.000113702905189	0.000113702905189	0.000113702905189	0.000113702905189	0.000113702905189	0.000113702905189	0.000113702905189	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905193	0.000113702905193	0.000113702905193	0.000113702905193	0.000113702905193	0.000113702905193	0.000113702905193	0.000113702905193	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905197	0.000113702905197	0.000113702905197	0.000113702905197	0.000113702905197	0.000113702905197	0.000113702905197	0.000113702905197	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.0001137029052	0.0001137029052	0.0001137029052	0.0001137029052	0.0001137029052	0.0001137029052	0.0001137029052	0.0001137029052	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905203	0.000113702905203	0.000113702905203	0.000113702905203	0.000113702905203	0.000113702905203	0.000113702905203	0.000113702905203	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905206	0.000113702905206	0.000113702905206	0.000113702905206	0.000113702905206	0.000113702905206	0.000113702905206	0.000113702905206	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905208	0.000113702905208	0.000113702905208	0.000113702905208	0.000113702905208	0.000113702905208	0.000113702905208	0.000113702905208	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290521	0.00011370290521	0.00011370290521	0.00011370290521	0.00011370290521	0.00011370290521	0.00011370290521	0.00011370290521	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905212	0.000113702905212	0.000113702905212	0.000113702905212	0.000113702905212	0.000113702905212	0.000113702905212	0.000113702905212	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905213	0.000113702905213	0.000113702905213	0.000113702905213	0.000113702905213	0.000113702905213	0.000113702905213	0.000113702905213	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905214	0.000113702905214	0.000113702905214	0.000113702905214	0.000113702905214	0.000113702905214	0.000113702905214	0.000113702905214	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905216	0.000113702905216	0.000113702905216	0.000113702905216	0.000113702905216	0.000113702905216	0.000113702905216	0.000113702905216	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	0.000113702905217	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905218	0.000113702905218	0.000113702905218	0.000113702905218	0.000113702905218	0.000113702905218	0.000113702905218	0.000113702905218	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	0.000113702905219	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	0.00011370290522	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	0.000113702905221	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	0.000113702905222	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	0.000113702905223	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	0.000113702905224	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	
