-3.40282346639e+38	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	3.55919349807e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	3.55919427683e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	3.55919494124e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	3.5591955079e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	3.55919599108e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	3.55919640301e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	3.55919675418e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	3.55919705355e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	3.55919730878e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	3.55919752639e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	3.55919771197e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	3.55919787025e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	3.55919800528e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	3.55919812051e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	3.55919821886e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	3.55919830285e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	3.55919837458e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	3.55919843587e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	3.55919848826e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	3.55919853305e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	3.55919857137e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	3.55919860416e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	3.55919863223e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	3.55919865627e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	3.55919867687e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	3.55919869452e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	3.55919870967e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	3.55919872266e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	3.55919873381e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	3.55919874339e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	3.55919875162e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	3.55919875869e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	3.55919876477e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	3.55919877001e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	3.55919877451e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	3.55919877839e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	3.55919878174e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	3.55919878462e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	3.55919878711e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	3.55919878926e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	3.55919879111e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	3.55919879272e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	3.5591987941e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	3.5591987953e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	3.55919879634e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	3.55919879724e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	3.55919879801e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	3.55919879869e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	3.55919879927e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	3.55919879978e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	3.55919880022e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	3.55919880061e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	3.55919880094e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	3.55919880123e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	3.55919880149e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	3.55919880171e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	3.5591988019e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	3.55919880207e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	3.55919880221e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	3.55919880234e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	3.55919880245e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	3.55919880255e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	3.55919880264e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	3.55919880271e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	3.55919880278e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	3.55919880283e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	3.55919880289e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	3.55919880293e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	3.55919880297e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.559198803e-05	3.559198803e-05	3.559198803e-05	3.559198803e-05	3.559198803e-05	3.559198803e-05	3.559198803e-05	3.559198803e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	3.55919880303e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	3.55919880306e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	3.55919880308e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	3.55919880311e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	3.55919880312e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	3.55919880314e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	3.55919880315e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	3.55919880317e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	3.55919880318e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	3.55919880319e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	3.5591988032e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	3.55919880321e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	3.55919880322e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	3.55919880323e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	3.55919880324e-05	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	
